fechahora,0,2,1
2017-04-13 06:00:00,23433.72999999998,71115.16999999994,624282.079999999
2017-04-13 07:00:00,24350.060000000016,70157.87999999996,676346.470000001
2017-04-13 08:00:00,24383.79,71020.36999999992,730379.5600000003
2017-04-13 09:00:00,25136.85999999999,71752.08000000009,770007.6000000002
2017-04-13 10:00:00,25887.469999999983,74429.14999999994,806049.4500000003
2017-04-13 11:00:00,26719.660000000003,77449.72999999998,844968.8100000019
2017-04-13 12:00:00,27441.13999999999,77790.45999999993,857072.3599999999
2017-04-13 13:00:00,26858.16,75011.73999999998,838106.7800000008
2017-04-13 14:00:00,27270.08999999999,69580.23000000003,820387.480000001
2017-04-13 15:00:00,26912.91,67100.73999999996,795944.5400000026
2017-04-13 16:00:00,26707.769999999997,64348.93999999998,785433.7400000009
2017-04-13 17:00:00,25809.989999999976,67332.35999999994,815434.3700000002
2017-04-13 18:00:00,24820.169999999987,67111.30999999998,895251.1600000022
2017-04-13 19:00:00,23757.38,68799.5199999999,907204.1400000007
2017-04-13 20:00:00,23384.190000000002,67898.41999999993,859050.3400000011
2017-04-13 21:00:00,21796.589999999993,66707.06000000003,813846.3100000015
2017-04-13 22:00:00,21607.910000000003,64708.71000000005,694317.8100000004
2017-04-13 23:00:00,20359.34999999999,63843.30000000004,583582.3500000008
2017-04-14 00:00:00,20000.03999999997,64157.95999999999,608161.0300000006
2017-04-14 01:00:00,19019.669999999984,64341.11999999997,580232.4800000008
2017-04-14 02:00:00,18773.679999999997,62925.67000000001,559591.1100000002
2017-04-14 03:00:00,18636.319999999996,61026.52000000002,552317.2800000017
2017-04-14 04:00:00,19809.249999999996,57705.30999999999,560076.7600000012
2017-04-14 05:00:00,20168.750000000004,51623.34999999999,581363.9300000003
2017-04-14 06:00:00,20580.369999999995,52399.900000000016,587607.16
2017-04-14 07:00:00,21028.100000000002,53004.98999999999,648746.09
2017-04-14 08:00:00,21262.56999999999,54997.63999999996,708074.3800000002
2017-04-14 09:00:00,22917.109999999986,54385.55000000001,735816.0399999989
2017-04-14 10:00:00,23321.88,54454.649999999994,756211.3200000015
2017-04-14 11:00:00,22933.19999999999,53769.19999999998,778249.0800000009
2017-04-14 12:00:00,22380.949999999993,55402.26,793460.0299999996
2017-04-14 13:00:00,22385.52000000002,54702.020000000004,776315.01
2017-04-14 14:00:00,22594.200000000004,51967.45000000001,735086.5500000012
2017-04-14 15:00:00,22630.32999999998,50667.70000000002,719410.7300000001
2017-04-14 16:00:00,22288.099999999966,53739.90999999995,716078.4700000004
2017-04-14 17:00:00,22289.559999999998,53060.61000000002,772841.3700000002
2017-04-14 18:00:00,22281.83999999997,54012.52999999995,854756.5800000001
2017-04-14 19:00:00,21923.109999999986,53859.69999999999,850107.3000000012
2017-04-14 20:00:00,21049.410000000007,53244.909999999996,810068.7000000005
2017-04-14 21:00:00,20784.209999999992,52433.45000000001,755224.8499999996
2017-04-14 22:00:00,20747.1,53339.66000000005,767861.4700000006
2017-04-14 23:00:00,20423.44999999999,55171.66000000002,662444.4200000012
2017-05-01 00:00:00,21270.850000000028,85357.79000000002,606158.0600000016
2017-05-01 01:00:00,20669.69000000001,84035.63000000003,572119.1400000008
2017-05-01 02:00:00,20209.61000000001,84157.88,552118.7600000006
2017-05-01 03:00:00,19851.289999999975,84608.48999999998,552241.8000000005
2017-05-01 04:00:00,20322.76000000001,85325.28000000003,562611.7700000015
2017-05-01 05:00:00,21729.889999999996,84805.90000000001,567267.8300000005
2017-05-01 06:00:00,22774.570000000007,86571.26999999997,583171.2800000018
2017-05-01 07:00:00,24833.360000000004,90478.20000000003,651396.7400000012
2017-05-01 08:00:00,26197.859999999993,90890.64999999997,714159.9800000009
2017-05-01 09:00:00,28104.42000000001,93279.43999999996,772696.1000000009
2017-05-01 10:00:00,29683.89,93730.42000000009,826787.6400000002
2017-05-01 11:00:00,31046.289999999994,93267.67000000006,860229.9200000009
2017-05-01 12:00:00,31163.470000000005,89876.60999999997,886483.1800000003
2017-05-01 13:00:00,30644.590000000015,93344.06000000004,862194.6600000013
2017-05-01 14:00:00,29263.85,90369.51000000001,840876.1400000002
2017-05-01 15:00:00,29438.030000000002,90893.37999999995,812385.3900000012
2017-05-01 16:00:00,28259.15000000001,91937.04999999999,816344.400000001
2017-05-01 17:00:00,27058.44000000001,92153.38,854204.8700000002
2017-05-01 18:00:00,26398.219999999998,93446.38,945668.260000001
2017-05-01 19:00:00,25712.019999999993,90561.95999999995,953319.8100000005
2017-05-01 20:00:00,25541.200000000026,89922.89000000006,913248.8500000015
2017-05-01 21:00:00,26017.64999999999,83520.63,828184.9600000024
2017-05-01 22:00:00,29491.45999999997,95076.58000000003,725749.9100000006
2017-05-01 23:00:00,29250.640000000007,100796.37000000004,740259.8800000008
2017-05-29 00:00:00,22529.219999999983,69990.16,621038.450000001
2017-05-29 01:00:00,21993.32999999998,70300.03000000007,597971.7200000001
2017-05-29 02:00:00,21982.17,70409.29000000004,585780.9600000011
2017-05-29 03:00:00,22412.489999999987,69648.93000000001,583442.3099999996
2017-05-29 04:00:00,23488.64999999998,69054.22000000004,588238.3500000007
2017-05-29 05:00:00,24602.100000000002,69771.06999999999,597038.8900000004
2017-05-29 06:00:00,27195.520000000004,72922.86999999998,606073.350000002
2017-05-29 07:00:00,29419.87,76965.32000000004,657968.0800000007
2017-05-29 08:00:00,30464.490000000013,73451.15000000004,707772.6900000002
2017-05-29 09:00:00,31031.58,77144.15000000001,774011.920000001
2017-05-29 10:00:00,32057.879999999983,78859.80000000003,837193.4500000003
2017-05-29 11:00:00,32126.730000000003,77784.20000000004,887143.5600000008
2017-05-29 12:00:00,32295.900000000005,79279.95999999995,882790.6900000011
2017-05-29 13:00:00,31712.169999999987,79568.69,862583.2400000024
2017-05-29 14:00:00,30494.900000000027,77164.23999999999,842463.5400000012
2017-05-29 15:00:00,29713.470000000005,78734.25000000001,824607.5400000005
2017-05-29 16:00:00,28508.779999999984,78318.33999999998,813293.9099999993
2017-05-29 17:00:00,28841.959999999974,77124.09000000003,814370.6700000019
2017-05-29 18:00:00,28298.05999999998,75779.23999999998,893539.8600000003
2017-05-29 19:00:00,28820.42,76794.5,1006418.6800000017
2017-05-29 20:00:00,28252.499999999993,78973.99999999994,983221.7200000013
2017-05-29 21:00:00,28399.589999999997,80928.91000000005,858624.7500000005
2017-05-29 22:00:00,31424.149999999994,87118.29999999992,748918.3499999996
2017-05-29 23:00:00,32250.209999999977,93558.70000000003,596520.3900000001
2017-06-19 00:00:00,20974.280000000002,69418.76999999996,607226.9400000008
2017-06-19 01:00:00,20244.49000000001,61815.60999999996,575131.0700000015
2017-06-19 02:00:00,19606.080000000013,63854.40999999998,563940.8500000004
2017-06-19 03:00:00,20318.260000000042,72259.76,549933.5899999997
2017-06-19 04:00:00,19545.44000000001,71737.45999999993,554406.9100000007
2017-06-19 05:00:00,20643.54,66810.15999999999,581810.619999999
2017-06-19 06:00:00,21424.490000000005,75101.45000000001,586958.2900000009
2017-06-19 07:00:00,23062.880000000016,78164.49999999999,624840.6599999999
2017-06-19 08:00:00,25325.830000000027,79815.49000000002,676969.5200000001
2017-06-19 09:00:00,24934.550000000003,80868.74000000002,735646.9799999992
2017-06-19 10:00:00,26131.210000000003,82663.06999999996,796444.1300000004
2017-06-19 11:00:00,26634.390000000025,78794.77999999996,838557.9800000007
2017-06-19 12:00:00,26894.19000000001,79496.55999999995,863057.3199999996
2017-06-19 13:00:00,27027.069999999978,79422.91000000002,856391.26
2017-06-19 14:00:00,26824.540000000015,80179.82,835268.2300000001
2017-06-19 15:00:00,26715.52000000001,80583.48000000005,812974.4300000003
2017-06-19 16:00:00,26039.369999999988,80137.78000000003,794226.6999999995
2017-06-19 17:00:00,24731.459999999995,77289.61999999994,822624.3499999997
2017-06-19 18:00:00,24474.579999999987,78063.88000000003,911463.1600000006
2017-06-19 19:00:00,23788.59,81589.00000000001,963408.1000000008
2017-06-19 20:00:00,24921.05000000001,85811.53000000006,921930.4500000011
2017-06-19 21:00:00,26475.990000000005,88426.22999999998,844286.2900000004
2017-06-19 22:00:00,30548.619999999974,95682.68000000004,815814.3900000012
2017-06-19 23:00:00,33113.28999999998,101074.24000000005,707580.5600000004
2017-06-26 00:00:00,24159.569999999985,95568.35000000003,584214.8000000007
2017-06-26 01:00:00,22392.399999999994,92740.82999999991,569383.270000001
2017-06-26 02:00:00,22749.519999999982,92142.61999999998,573221.1099999995
2017-06-26 03:00:00,22697.640000000007,92851.08999999997,547218.720000001
2017-06-26 04:00:00,23944.24999999999,91874.40999999999,573159.6100000002
2017-06-26 05:00:00,24235.22999999999,87634.20000000007,584457.2700000001
2017-06-26 06:00:00,26567.829999999987,90628.36000000003,606475.5199999992
2017-06-26 07:00:00,28741.680000000004,95138.74,639349.3499999999
2017-06-26 08:00:00,29431.329999999984,94413.75999999992,706147.6799999995
2017-06-26 09:00:00,30795.249999999978,94609.45000000004,766864.7800000008
2017-06-26 10:00:00,32394.81999999998,96851.88,841311.3399999999
2017-06-26 11:00:00,32785.200000000004,95569.11000000003,876778.7999999996
2017-06-26 12:00:00,33409.39999999996,95765.73000000007,888687.7800000019
2017-06-26 13:00:00,31843.779999999966,94449.66000000003,855748.9500000001
2017-06-26 14:00:00,28677.460000000003,97817.89000000009,825993.5300000007
2017-06-26 15:00:00,29212.11999999999,95365.05999999994,805051.0900000002
2017-06-26 16:00:00,28357.430000000015,92242.21000000015,796155.4600000012
2017-06-26 17:00:00,27055.460000000003,85895.20000000013,839150.0800000001
2017-06-26 18:00:00,25827.949999999993,88221.55000000006,945758.1099999996
2017-06-26 19:00:00,25154.819999999974,91406.83000000006,966486.5900000003
2017-06-26 20:00:00,25052.06000000001,86975.00000000012,915467.1500000006
2017-06-26 21:00:00,26348.25999999999,82984.94000000009,832927.9200000002
2017-06-26 22:00:00,30663.17,90199.60999999994,708244.3000000002
2017-06-26 23:00:00,32327.48999999998,94244.76000000004,658360.6499999999
2017-07-03 00:00:00,21905.64999999999,70820.15,608274.6000000011
2017-07-03 01:00:00,21082.510000000013,71211.35,590095.4700000008
2017-07-03 02:00:00,20709.929999999997,72641.43000000002,563062.6500000001
2017-07-03 03:00:00,20703.529999999995,71384.78,572597.540000001
2017-07-03 04:00:00,20959.789999999983,70430.18000000007,569591.6399999983
2017-07-03 05:00:00,21275.620000000017,69253.09000000005,579502.4300000007
2017-07-03 06:00:00,22733.790000000008,69191.81999999998,600821.5500000011
2017-07-03 07:00:00,25000.26999999998,74394.2,652444.7600000025
2017-07-03 08:00:00,26980.51999999999,70577.57,707863.53
2017-07-03 09:00:00,28404.22000000002,67179.86999999998,783450.1400000012
2017-07-03 10:00:00,30132.820000000003,70578.41,839867.8100000003
2017-07-03 11:00:00,29611.21999999999,75281.84000000007,872928.8900000011
2017-07-03 12:00:00,30094.95000000001,74948.86000000004,877595.9199999995
2017-07-03 13:00:00,29340.25,73489.24999999999,850871.5200000008
2017-07-03 14:00:00,28516.17,74560.92,827824.4000000008
2017-07-03 15:00:00,27874.750000000007,76335.71999999996,818859.85
2017-07-03 16:00:00,26820.970000000027,75370.76,805730.6900000004
2017-07-03 17:00:00,26885.72999999997,74451.85000000006,775194.4500000011
2017-07-03 18:00:00,26662.100000000002,70089.15000000001,942496.1200000013
2017-07-03 19:00:00,27385.69999999999,75642.10000000002,1026614.8799999999
2017-07-03 20:00:00,28664.240000000005,77363.5,935700.9900000003
2017-07-03 21:00:00,28861.58000000001,80505.45999999999,842836.1299999997
2017-07-03 22:00:00,33734.86000000003,86667.60999999997,696043.5200000003
2017-07-03 23:00:00,34779.66999999998,91419.30000000005,624430.9800000008
2017-07-20 00:00:00,34458.71,117386.45999999999,652752.9700000004
2017-07-20 01:00:00,33501.759999999995,118167.27999999997,609729.1400000012
2017-07-20 02:00:00,32453.21,116612.66999999995,594257.7400000002
2017-07-20 03:00:00,32943.53999999999,114695.34999999993,621071.1900000015
2017-07-20 04:00:00,33012.83999999997,115544.00000000006,629660.1099999993
2017-07-20 05:00:00,32946.78999999998,110439.14000000009,628885.25
2017-07-20 06:00:00,34941.18000000003,110596.06999999995,686995.290000001
2017-07-20 07:00:00,38005.49000000004,113087.41999999998,725807.3700000009
2017-07-20 08:00:00,39838.26000000001,111603.16999999997,809537.0800000018
2017-07-20 09:00:00,40390.020000000026,110150.72000000006,852795.6900000003
2017-07-20 10:00:00,41004.43000000003,113303.46,896590.4300000005
2017-07-20 11:00:00,42130.77000000002,114680.73000000008,924272.5300000018
2017-07-20 12:00:00,40584.91999999998,115957.15000000001,933052.3899999998
2017-07-20 13:00:00,36759.22000000004,112987.88999999998,907604.8300000004
2017-07-20 14:00:00,32394.36999999998,110765.70000000003,883962.59
2017-07-20 15:00:00,31566.780000000035,114059.24999999994,857107.9799999992
2017-07-20 16:00:00,30523.55000000003,114869.89000000003,834439.480000001
2017-07-20 17:00:00,29467.019999999993,112467.12000000001,855892.0399999993
2017-07-20 18:00:00,29825.809999999983,110016.52000000009,984127.8500000007
2017-07-20 19:00:00,29897.73,110338.30000000005,996137.06
2017-07-20 20:00:00,29520.42000000002,109678.99999999996,939360.4800000001
2017-07-20 21:00:00,29473.870000000017,106041.22999999995,845042.4099999998
2017-07-20 22:00:00,32867.62,109457.30000000006,757534.6099999995
2017-07-20 23:00:00,33540.099999999984,111693.10999999999,690780.2100000014
2017-08-07 00:00:00,21564.350000000006,78983.24000000005,629764.7299999992
2017-08-07 01:00:00,21669.060000000012,78981.46999999997,600859.8300000003
2017-08-07 02:00:00,20979.65999999999,79596.41999999998,581377.1900000005
2017-08-07 03:00:00,19796.500000000007,79518.75,579609.1299999999
2017-08-07 04:00:00,20220.6,79929.26000000005,594031.1400000006
2017-08-07 05:00:00,20360.550000000014,79014.66999999997,639687.3500000001
2017-08-07 06:00:00,21892.350000000017,82611.27000000002,701293.2499999999
2017-08-07 07:00:00,26552.139999999992,89676.62000000001,722314.5500000003
2017-08-07 08:00:00,28281.53999999999,91110.95000000011,764665.4099999988
2017-08-07 09:00:00,30101.72,92356.61999999991,827460.0500000014
2017-08-07 10:00:00,31589.119999999995,94739.41000000002,880969.2200000003
2017-08-07 11:00:00,31300.22999999998,92636.81000000014,920895.3599999995
2017-08-07 12:00:00,30263.580000000005,91794.69000000005,929184.5899999997
2017-08-07 13:00:00,28661.230000000007,91473.96000000006,893734.4000000003
2017-08-07 14:00:00,27656.76999999999,88875.45,859229.3400000001
2017-08-07 15:00:00,27932.669999999987,91471.53000000004,839944.6999999998
2017-08-07 16:00:00,27375.93000000002,89938.35000000005,827132.58
2017-08-07 17:00:00,27487.250000000004,88675.59000000004,865473.34
2017-08-07 18:00:00,27160.03000000001,91571.92000000009,1004296.0999999999
2017-08-07 19:00:00,27233.579999999998,92347.10999999994,963678.5499999996
2017-08-07 20:00:00,27246.479999999996,95287.61000000002,829604.9600000016
2017-08-07 21:00:00,27000.54999999998,95442.68999999999,837163.7900000003
2017-08-07 22:00:00,31557.77000000001,101450.56,755823.7000000007
2017-08-07 23:00:00,33312.07000000002,103674.31,770235.7600000009
2017-08-21 00:00:00,21466.959999999992,74171.05999999997,605492.6999999998
2017-08-21 01:00:00,21455.669999999995,73792.36000000004,579752.3900000001
2017-08-21 02:00:00,20644.869999999984,74675.47000000003,553706.1499999997
2017-08-21 03:00:00,20276.62,74447.44999999998,559071.3800000006
2017-08-21 04:00:00,20538.859999999986,74968.51000000005,578332.6999999997
2017-08-21 05:00:00,21256.35000000001,74213.17000000004,604985.7499999999
2017-08-21 06:00:00,24042.559999999994,78426.50000000003,623794.3599999999
2017-08-21 07:00:00,26987.880000000012,84650.18999999997,670841.4500000014
2017-08-21 08:00:00,27596.289999999986,90475.87,726699.3700000012
2017-08-21 09:00:00,28759.82000000002,92247.36999999997,786820.0200000007
2017-08-21 10:00:00,30482.850000000028,95677.16999999998,841511.8000000003
2017-08-21 11:00:00,31712.879999999972,97771.0,884443.7700000006
2017-08-21 12:00:00,32347.400000000023,99946.51000000001,888658.5600000016
2017-08-21 13:00:00,31494.46000000001,99409.2800000001,867687.2900000005
2017-08-21 14:00:00,29276.769999999997,96574.98000000004,842132.1900000011
2017-08-21 15:00:00,28242.02,96689.81000000001,819765.439999999
2017-08-21 16:00:00,27615.199999999997,101140.07000000002,797786.0999999989
2017-08-21 17:00:00,26841.48999999999,100392.02999999996,829970.5300000005
2017-08-21 18:00:00,26819.209999999995,102068.76000000001,947426.3700000006
2017-08-21 19:00:00,26824.24000000001,103842.31000000004,969397.7799999994
2017-08-21 20:00:00,27382.92999999998,106945.42000000003,929193.9800000006
2017-08-21 21:00:00,27565.039999999986,108596.81,844560.0500000003
2017-08-21 22:00:00,30351.189999999984,112953.79000000001,761010.14
2017-08-21 23:00:00,32670.77,115607.65999999996,767305.6500000003
2017-10-16 00:00:00,22923.859999999975,85129.34000000003,623113.36
2017-10-16 01:00:00,21792.239999999972,85462.99,602989.5200000013
2017-10-16 02:00:00,21541.09,84463.78000000001,581772.8699999988
2017-10-16 03:00:00,22007.870000000006,84896.32999999997,582942.0700000005
2017-10-16 04:00:00,23567.70999999999,85065.55000000006,605174.3699999994
2017-10-16 05:00:00,25149.95999999999,85290.20999999996,596774.7200000007
2017-10-16 06:00:00,27446.259999999977,81995.34000000005,637076.9300000009
2017-10-16 07:00:00,30970.38000000001,85280.81000000006,712696.5399999996
2017-10-16 08:00:00,32824.12000000002,86149.04,779002.5900000002
2017-10-16 09:00:00,34575.369999999995,90350.29000000002,833770.1100000007
2017-10-16 10:00:00,35831.23999999998,92243.14000000009,877319.7200000006
2017-10-16 11:00:00,37250.659999999996,93520.12000000001,913627.4099999999
2017-10-16 12:00:00,37300.07000000002,94603.20999999998,910977.42
2017-10-16 13:00:00,36650.79,92616.26000000005,826083.9000000006
2017-10-16 14:00:00,33699.65999999997,90084.01999999999,856772.500000001
2017-10-16 15:00:00,33156.93999999997,91009.46000000002,842831.8000000005
2017-10-16 16:00:00,31870.559999999998,92959.16999999993,843896.41
2017-10-16 17:00:00,30952.65999999998,93908.90000000004,926948.2400000015
2017-10-16 18:00:00,31662.57000000001,96057.49000000006,1000845.1400000005
2017-10-16 19:00:00,31457.990000000038,99082.9899999999,991575.8599999994
2017-10-16 20:00:00,31338.740000000016,99801.24000000009,942117.3400000004
2017-10-16 21:00:00,30890.03,101204.1100000001,856611.6000000004
2017-10-16 22:00:00,34473.899999999965,106917.51000000001,756053.8700000008
2017-10-16 23:00:00,35549.66,110716.09000000014,702017.4700000003
2017-11-06 00:00:00,20762.570000000003,104160.49000000002,619768.6300000002
2017-11-06 01:00:00,21110.190000000002,100946.66999999988,585056.4500000008
2017-11-06 02:00:00,20710.57,93165.78999999998,553768.1700000013
2017-11-06 03:00:00,20503.829999999998,89659.86000000002,559305.37
2017-11-06 04:00:00,21235.30999999999,89730.56000000006,585802.3300000005
2017-11-06 05:00:00,23186.180000000004,87402.14999999995,620923.6500000007
2017-11-06 06:00:00,26053.390000000007,90480.84000000003,619402.0900000002
2017-11-06 07:00:00,29464.210000000025,96400.94,662881.260000001
2017-11-06 08:00:00,31944.469999999983,103238.84,754797.0100000009
2017-11-06 09:00:00,32720.299999999996,101481.35999999996,814176.3400000011
2017-11-06 10:00:00,33939.259999999995,101868.53999999988,863883.5900000012
2017-11-06 11:00:00,35404.640000000036,103679.59999999996,903548.5900000025
2017-11-06 12:00:00,34739.78999999998,103095.76999999993,917708.3000000011
2017-11-06 13:00:00,34090.029999999984,98003.96999999991,887952.3100000002
2017-11-06 14:00:00,32290.860000000004,96704.57,863350.8600000012
2017-11-06 15:00:00,31514.859999999986,101903.20999999993,786487.7500000005
2017-11-06 16:00:00,31419.169999999962,102352.71,826955.1900000005
2017-11-06 17:00:00,30693.049999999992,101498.51999999995,924178.9700000009
2017-11-06 18:00:00,31102.740000000038,98764.11999999995,1021456.4799999992
2017-11-06 19:00:00,30445.049999999952,100693.80999999997,998068.9300000014
2017-11-06 20:00:00,31122.300000000003,101258.32999999996,924038.6499999994
2017-11-06 21:00:00,31979.880000000005,101248.87999999992,836151.6500000018
2017-11-06 22:00:00,35144.940000000024,106220.65000000004,732858.1299999995
2017-11-06 23:00:00,35473.21999999998,108973.16000000002,656275.1500000012
2017-11-13 00:00:00,22592.0,77798.05,620414.5000000001
2017-11-13 01:00:00,22725.950000000008,82737.17000000001,618681.1500000005
2017-11-13 02:00:00,22946.96000000001,83479.18999999999,600366.7399999996
2017-11-13 03:00:00,22561.329999999984,84435.61999999995,573012.2799999999
2017-11-13 04:00:00,24034.679999999993,81886.52999999996,595456.6999999998
2017-11-13 05:00:00,26182.029999999988,83458.10000000003,619695.3300000012
2017-11-13 06:00:00,28576.069999999978,87795.01999999997,612256.2800000007
2017-11-13 07:00:00,31435.47999999999,94618.20999999999,691397.5399999995
2017-11-13 08:00:00,32419.609999999997,96946.92,762650.9700000009
2017-11-13 09:00:00,33888.589999999975,98871.93999999993,824231.2300000002
2017-11-13 10:00:00,35350.06999999996,99781.07999999999,865122.5100000008
2017-11-13 11:00:00,37142.79000000004,99576.21999999991,901405.7099999991
2017-11-13 12:00:00,37245.23000000005,99373.88999999993,919586.9000000005
2017-11-13 13:00:00,35142.340000000004,99003.04999999996,895529.4599999993
2017-11-13 14:00:00,32534.310000000005,97135.45999999995,850440.1700000005
2017-11-13 15:00:00,32486.74999999998,98675.54999999994,829711.1300000008
2017-11-13 16:00:00,31785.270000000004,97959.45000000001,832935.6200000003
2017-11-13 17:00:00,31469.51999999998,96898.19999999998,922380.8600000003
2017-11-13 18:00:00,31673.160000000014,100976.90999999997,1012546.9000000014
2017-11-13 19:00:00,32489.759999999995,99636.17999999996,978784.209999999
2017-11-13 20:00:00,32484.38000000001,99835.69,909422.0099999999
2017-11-13 21:00:00,34178.91000000001,102318.66999999998,828977.2300000024
2017-11-13 22:00:00,37495.810000000034,106263.44999999995,731816.2799999999
2017-11-13 23:00:00,38683.34999999997,110179.48000000004,651510.6200000013
2017-12-08 00:00:00,32195.42000000001,88979.89999999994,661204.5599999996
2017-12-08 01:00:00,30504.219999999994,88014.27,625995.1500000015
2017-12-08 02:00:00,31004.940000000002,87097.68000000002,610047.4300000004
2017-12-08 03:00:00,31432.979999999985,86162.70999999998,599263.3300000003
2017-12-08 04:00:00,30612.579999999987,89209.2100000001,626429.3300000004
2017-12-08 05:00:00,29046.360000000015,88856.4300000001,640379.1899999989
2017-12-08 06:00:00,28496.190000000035,82331.81999999996,660024.3699999992
2017-12-08 07:00:00,31625.849999999984,82319.99999999999,728258.1100000007
2017-12-08 08:00:00,32975.80999999997,83967.75000000001,786739.7300000001
2017-12-08 09:00:00,34554.32,84154.74999999994,828565.0099999993
2017-12-08 10:00:00,35831.349999999984,85976.04999999989,872104.4300000016
2017-12-08 11:00:00,36679.59,87187.45999999995,915194.9900000001
2017-12-08 12:00:00,34942.85999999999,87794.97999999998,918914.2200000008
2017-12-08 13:00:00,34060.19000000001,85382.93999999996,899152.8900000001
2017-12-08 14:00:00,33359.42000000003,81243.37000000002,879422.2800000005
2017-12-08 15:00:00,33916.35,81708.12999999999,855682.7300000006
2017-12-08 16:00:00,33270.97000000002,80712.50999999998,844171.2099999993
2017-12-08 17:00:00,31784.35000000001,79363.31000000004,923867.2900000005
2017-12-08 18:00:00,31261.420000000016,79950.70999999992,1008162.4400000011
2017-12-08 19:00:00,30691.38999999999,80853.76999999996,953992.1199999994
2017-12-08 20:00:00,29312.450000000004,80913.89999999998,908022.0399999998
2017-12-08 21:00:00,29226.66999999999,78966.92000000003,826015.1900000001
2017-12-08 22:00:00,30196.829999999994,79366.40000000002,757488.2400000013
2017-12-08 23:00:00,30846.359999999997,81152.09999999999,690194.7399999999
2017-12-25 00:00:00,17654.769999999993,37552.85,649367.3999999999
2017-12-25 01:00:00,16905.170000000002,37621.81000000002,630289.8700000012
2017-12-25 02:00:00,16748.480000000014,37703.29000000003,604283.91
2017-12-25 03:00:00,17131.909999999993,39604.56999999999,582267.5399999998
2017-12-25 04:00:00,17215.850000000013,40665.710000000036,576836.720000001
2017-12-25 05:00:00,18293.650000000005,40603.05000000002,574150.4799999994
2017-12-25 06:00:00,19767.800000000017,41755.87000000002,539795.0799999991
2017-12-25 07:00:00,20404.870000000003,42372.41999999999,574966.4500000005
2017-12-25 08:00:00,21285.549999999985,43004.47000000004,624274.9100000003
2017-12-25 09:00:00,22630.13999999999,42639.77000000002,679903.29
2017-12-25 10:00:00,23965.270000000015,44033.570000000014,727031.9300000017
2017-12-25 11:00:00,24781.360000000008,43504.480000000025,759184.8400000008
2017-12-25 12:00:00,25265.380000000016,43594.78000000006,776839.5600000003
2017-12-25 13:00:00,25438.670000000002,44178.35000000001,774077.4600000016
2017-12-25 14:00:00,24811.02999999999,47032.780000000035,755419.7199999989
2017-12-25 15:00:00,24788.869999999977,48300.90999999997,738659.2500000006
2017-12-25 16:00:00,23638.180000000026,48820.90999999999,750968.7399999988
2017-12-25 17:00:00,23172.070000000003,49143.890000000014,817987.9900000017
2017-12-25 18:00:00,23443.019999999997,49627.23000000003,908803.9300000006
2017-12-25 19:00:00,23708.350000000002,49235.50000000001,884110.6000000004
